RADSAT-SK Data Log : 2023_03_15
recvTime,preamble,checkSum,length,timestamp,msgID,supervisorUptime,obcUptime,obcResetCount,adcUpdateFlag,adcsTemperature,adcsVoltage_3v3in,adcsVoltage_3v3,adcsVoltage_2v5,adcsVoltage_1v8,adcsVoltage_1v0,adcsCurrent_3v3,adcsCurrent_1v8,adcsCurrent_1v0,adcsVoltage_rtc,rxDoppler,rxRssi,busVoltage,totalCurrent,txCurrent,rxCurrent,powerAmplifierCurrent,powerAmplifierTemperature,boardTemperature,uptime,frames,reflectedPower,forwardPower,busVoltage,totalCurrent,txCurrent,rxCurrent,powerAmplifierCurrent,powerAmplifierTemperature,boardTemperature,uptime,uptime,current_3V3,current_5V,current_SRAM_1,current_SRAM_2,overcurrent_SRAM_1,overcurrent_SRAM_2,camera1DetectionThreshold,camera1AutoAdjustMode,camera1Exposure,camera1AutoGainControl,camera1BlueGain,camera1RedGain,camera2DetectionThreshold,camera2AutoAdjustMode,camera2Exposure,camera2AutoGainControl,camera2BlueGain,camera2RedGain,outputVoltageBCR,outputVoltageBatteryBus,outputVoltage5VBus,outputVoltage3V3Bus,outputCurrentBCR_mA,outputCurrentBatteryBus,outputCurrent5VBus,outputCurrent3V3Bus,PdbTemperature,sunSensorBCR1Voltage,sunSensorSA1ACurrent,sunSensorSA1BCurrent,sunSensorBCR2Voltage,sunSensorSA2ACurrent,sunSensorSA2BCurrent,sunSensorBCR3Voltage,sunSensorSA3ACurrent,sunSensorSA3BCurrent,outputVoltageBatteryBus,outputVoltage5VBus,outputVoltage3V3Bus,outputCurrentBatteryBus,outputCurrent5VBus,outputCurrent3V3Bus,batteryCurrentDirection,motherboardTemp,daughterboardTemp1,daughterboardTemp2,daughterboardTemp3,deployedAntenna1,deployedAntenna2,deployedAntenna3,deployedAntenna4,armed,boardTemp,uptime,deployedAntenna1,deployedAntenna2,deployedAntenna3,deployedAntenna4,armed,boardTemp,uptime,channelZero,channelOne,channelTwo,channelThree,channelFour,channelFive,channelSix,channelSeven,channelZero,channelOne,channelTwo,channelThree,channelFour,channelFive,channelSix,channelSeven,moduleId,moduleError,moduleTimeRecorded,moduleCount,componentId,componentError,componentTimeRecorded,componentCount,moduleCount,componentCount,timeRecorded,count,ack,nack,beginPass,beginFileTransfer,ceaseTransmission,updateTime,device,hard,sunTimeStamp,sunAlphaAngle,sunBetaAngle,nadirTimeStamp,nadirAlphaAngle,nadirBetaAngle,
1678937316,1820,3e3d,37,946685459,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.161302599999999,0.31671000000000005,0.0087975,8.4838803,0.001955,0.0068425000000000005,0.2580648,0.001955,0.001955,8.264711283,8.161002,5.038035000000001,3.328092,381.231682,0.015711000000000003,0.083792,0.15711,32.618314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937316,1820,ea33,34,946685459,1,1106116608,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937317,1820,9374,29,946685459,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659,99,0,1,0,0,0,200,0,0,0,128,128,150,0,35,0,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937317,1820,d030,21,946685459,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937317,1820,c5ae,43,946685459,2,,,,,,,,,,,,,,,10091.952000000001,-44.150000000000006,8.22768,49.0996938,10.8185766,100.36310292,0.16643964,32.10062000000002,32.714140000000015,659,0,0.33114374999999996,0.81970588,8.22768,48.93325416,10.8185766,101.02886148,0.33287928,32.10062000000002,32.714140000000015,659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937317,1820,f52c,45,946685459,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2735595703125,5.026305198669434,3.3237810134887695,175.9530792236328,2.6550939083099365,6.637700080871582,1.0,30.756134033203125,30.20758056640625,30.20758056640625,29.80999755859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937318,1820,4574,37,946685459,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.161302599999999,0.3176875,0.0087975,8.4838803,0.001955,0.00782,0.22580669999999997,0.001955,0.001955,8.264711283,8.178958,5.038035000000001,3.332403,395.894439,0.015711000000000003,0.078555,0.16234700000000002,32.24588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937318,1820,ea33,34,946685459,1,1106116608,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937318,1820,d030,21,946685459,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937318,1820,7aaa,43,946685459,2,,,,,,,,,,,,,,,10172.064000000002,-44.78,8.22768,48.60037488,10.65213696,100.36310292,0.16643964,32.10062000000002,32.714140000000015,660,0,0.33114374999999996,0.81970588,8.2228,48.93325416,10.48569732,100.36310292,0.16643964,32.10062000000002,32.714140000000015,659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937319,1820,425a,45,946685460,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.264566421508789,5.026305198669434,3.3237810134887695,175.9530792236328,2.6550939083099365,6.637700080871582,1.0,30.756134033203125,30.20758056640625,30.20758056640625,29.80999755859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937319,1820,d835,37,946685460,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.161302599999999,0.31866500000000003,0.0087975,8.516138399999999,0.0009775,0.00782,0.22580669999999997,0.001955,0.001955,8.255718126,8.161002,5.032170000000001,3.332403,381.231682,0.015711000000000003,0.078555,0.15711,32.618314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937319,1820,620a,29,946685460,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660,98,0,1,0,0,0,200,0,0,0,128,128,150,0,35,0,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937320,1820,7919,21,946685460,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937320,1820,a17e,43,946685460,2,,,,,,,,,,,,,,,9744.8,-44.39,8.22768,48.60037488,10.98501624,100.19666328,0.16643964,32.10062000000002,32.79083000000003,660,0,0.33114374999999996,0.81970588,8.22768,48.60037488,11.15145588,100.36310292,0.16643964,32.10062000000002,32.714140000000015,660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937372,1820,45f9,3,1678937372,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
1678937374,1820,d98a,2,946685924,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937410,1820,aa6c,3,1678937410,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
1678937412,1820,9ac5,2,946685962,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937412,1820,2cdd,21,946685461,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937412,1820,0d2e,43,946685461,2,,,,,,,,,,,,,,,9998.488000000001,-43.91000000000001,8.22768,48.76681452,10.65213696,100.19666328,0.16643964,32.10062000000002,32.714140000000015,661,0,0.34003311999999997,0.81970588,8.2228,48.60037488,11.15145588,100.19666328,0.16643964,32.10062000000002,32.714140000000015,661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937414,1820,8448,37,946685461,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.161302599999999,0.31671000000000005,0.0087975,8.4838803,0.001955,0.0068425000000000005,0.2580648,0.001955,0.001955,8.264711283,8.161002,5.032170000000001,3.332403,395.894439,0.015711000000000003,0.083792,0.16234700000000002,32.618314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937414,1820,8a06,34,946685461,1,1106116608,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937414,1820,0c4a,29,946685461,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661,98,0,1,0,0,0,200,0,0,0,128,128,150,0,35,0,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937414,1820,2cdd,21,946685461,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937415,1820,e533,43,946685461,2,,,,,,,,,,,,,,,10278.880000000001,-44.69,8.22768,49.43257308,11.31789552,100.19666328,0.16643964,32.10062000000002,32.714140000000015,662,0,0.34003311999999997,0.81970588,8.2228,48.76681452,10.65213696,100.03022364,0.16643964,32.10062000000002,32.714140000000015,661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937416,1820,a6dc,45,946685461,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.264566421508789,5.026305198669434,3.328092098236084,175.9530792236328,2.6550939083099365,5.310160160064697,1.0,30.756134033203125,30.20758056640625,30.20758056640625,29.80999755859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937416,1820,d000,37,946685461,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.161302599999999,0.31671000000000005,0.00782,8.516138399999999,0.001955,0.0068425000000000005,0.2580648,0.001955,0.001955,8.264711283,8.178958,5.032170000000001,3.328092,14.662757,0.015711000000000003,0.078555,0.15711,32.24588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937416,1820,8a06,34,946685461,1,1106116608,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937416,1820,0a8a,29,946685461,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662,98,0,1,0,0,0,200,0,0,0,128,128,150,0,35,0,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937417,1820,d425,21,946685462,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937418,1820,d55b,43,946685462,2,,,,,,,,,,,,,,,9945.080000000002,-43.760000000000005,8.22768,48.60037488,10.8185766,100.19666328,0.16643964,32.10062000000002,32.714140000000015,662,0,0.33114374999999996,0.8058714299999999,8.2228,48.76681452,10.65213696,100.36310292,0.16643964,32.10062000000002,32.714140000000015,662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937418,1820,09e8,45,946685462,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.264566421508789,5.026305198669434,3.328092098236084,175.9530792236328,2.6550939083099365,6.637700080871582,1.0,30.756134033203125,30.20758056640625,30.20758056640625,29.80999755859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937418,1820,5a32,37,946685462,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.161302599999999,0.3176875,0.0087975,8.516138399999999,0.001955,0.0068425000000000005,0.2580648,0.001955,0.001955,8.27370444,8.16998,5.032170000000001,3.328092,381.231682,0.015711000000000003,0.083792,0.16234700000000002,32.618314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937418,1820,3a1c,34,946685462,1,1106116608,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937418,1820,be8a,29,946685462,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662,98,0,1,0,0,0,200,0,0,0,128,128,150,0,35,0,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937419,1820,d425,21,946685462,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937419,1820,54e0,45,946685462,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.264566421508789,5.026305198669434,3.3237810134887695,175.9530792236328,2.6550939083099365,5.310160160064697,1.0,30.756134033203125,29.80999755859375,30.20758056640625,29.80999755859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937419,1820,a7f9,37,946685462,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1290445,0.3176875,0.00782,8.516138399999999,0.0009775,0.00782,0.2580648,0.001955,0.001955,8.264711283,8.16998,5.032170000000001,3.332403,395.894439,0.015711000000000003,0.083792,0.16234700000000002,32.24588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937420,1820,3a1c,34,946685462,1,1106116608,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937420,1820,bd0a,29,946685462,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663,98,0,1,0,0,0,200,0,0,0,128,128,150,0,35,0,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937421,1820,770d,43,946685463,2,,,,,,,,,,,,,,,10332.288,-44.120000000000005,8.22768,48.93325416,10.65213696,100.36310292,0.16643964,32.02393000000001,32.714140000000015,663,0,0.34003311999999997,0.8058714299999999,8.2228,48.60037488,10.65213696,100.52954256,0.16643964,32.10062000000002,32.714140000000015,663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937421,1820,780d,45,946685463,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.264566421508789,5.026305198669434,3.3237810134887695,175.9530792236328,2.6550939083099365,5.310160160064697,1.0,30.756134033203125,29.80999755859375,30.20758056640625,29.80999755859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937421,1820,0f2e,37,946685463,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.161302599999999,0.31671000000000005,0.00782,8.516138399999999,0.0009775,0.00782,0.2580648,0.001955,0.001955,8.255718126,8.161002,5.032170000000001,3.328092,395.894439,0.015711000000000003,0.078555,0.16234700000000002,32.24588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937422,1820,d0ca,29,946685463,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663,98,0,1,0,0,0,200,0,0,0,128,128,150,0,35,0,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937422,1820,81e1,21,946685463,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937422,1820,363c,3,1678937422,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
1678937422,1820,ce3b,43,946685463,2,,,,,,,,,,,,,,,10439.104,-44.39,8.22768,48.76681452,10.8185766,100.19666328,0.16643964,32.02393000000001,32.714140000000015,663,0,0.34003311999999997,0.8058714299999999,8.2228,48.60037488,10.48569732,100.36310292,0.16643964,32.10062000000002,32.63745000000003,663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937423,1820,352d,45,946685463,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.264566421508789,5.026305198669434,3.3237810134887695,175.9530792236328,2.6550939083099365,6.637700080871582,1.0,30.756134033203125,30.20758056640625,30.20758056640625,29.80999755859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937423,1820,abd5,34,946685463,1,1106116608,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937423,1820,cbca,29,946685463,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664,98,0,1,0,0,0,200,0,0,0,128,128,150,0,35,0,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937424,1820,8703,43,946685464,2,,,,,,,,,,,,,,,10318.936000000002,-45.17,8.22768,48.60037488,10.48569732,100.19666328,0.16643964,32.02393000000001,32.714140000000015,664,0,0.34003311999999997,0.8058714299999999,8.22768,49.0996938,10.48569732,100.03022364,0.16643964,32.02393000000001,32.714140000000015,664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937424,1820,9899,2,946685974,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
1678937424,1820,9909,2,946685974,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
1678937425,1820,98d8,2,946685975,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
1678937425,1820,98d8,2,946685975,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
1678937425,1820,98d8,2,946685975,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
1678937425,1820,98d8,2,946685975,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
